-3.093418999999999919e+00,9.135305999999999926e+00
-3.121290999999999816e+00,9.134729999999999350e+00
-3.149252999999999858e+00,9.134150999999999243e+00
-3.177224999999999966e+00,9.133571999999999136e+00
-3.205192999999999959e+00,9.132994000000000057e+00
-3.233166999999999902e+00,9.132414999999999949e+00
-3.261125999999999969e+00,9.131837000000000870e+00
-3.289156000000000191e+00,9.131256999999999735e+00
-3.317255999999999982e+00,9.130675999999999348e+00
-3.345105000000000217e+00,9.130100000000000549e+00
-3.372954000000000008e+00,9.129523999999999972e+00
-3.400894000000000084e+00,9.128945999999999117e+00
-3.428863999999999912e+00,9.128368000000000038e+00
-3.456847999999999921e+00,9.127788999999999930e+00
-3.484869999999999912e+00,9.127209999999999823e+00
-3.512849000000000110e+00,9.126630999999999716e+00
-3.540729999999999933e+00,9.126054999999999140e+00
-3.568855000000000111e+00,9.125474000000000530e+00
-3.596632000000000051e+00,9.124900000000000233e+00
-3.624601999999999880e+00,9.124321000000000126e+00
-3.652823000000000153e+00,9.123737999999999460e+00
-3.680533000000000055e+00,9.123165000000000191e+00
-3.708508999999999833e+00,9.122586999999999335e+00
-3.736632000000000176e+00,9.122006000000000725e+00
-3.764549999999999841e+00,9.121428999999999121e+00
-3.792543000000000220e+00,9.120851000000000042e+00
-3.820428000000000157e+00,9.120274999999999466e+00
-3.848316000000000070e+00,9.119697999999999638e+00
-3.876294000000000128e+00,9.119120000000000559e+00
-3.904363000000000028e+00,9.118539999999999424e+00
-3.932220000000000049e+00,9.117964999999999876e+00
-3.960176000000000140e+00,9.117388000000000048e+00
-3.988277000000000072e+00,9.116806999999999661e+00
-4.016249000000000180e+00,9.116229000000000582e+00
-4.044209000000000387e+00,9.115652000000000754e+00
-4.072155999999999665e+00,9.115074999999999150e+00
-4.100131000000000192e+00,9.114497000000000071e+00
-4.128243000000000329e+00,9.113915999999999684e+00
-4.156220000000000248e+00,9.113338999999999857e+00
-4.184238999999999820e+00,9.112759999999999749e+00
-4.212067000000000228e+00,9.112185999999999453e+00
-4.239872000000000085e+00,9.111610999999999905e+00
-4.268133999999999872e+00,9.111027999999999238e+00
-4.295906999999999698e+00,9.110454999999999970e+00
-4.323807000000000400e+00,9.109878999999999394e+00
-4.351766999999999719e+00,9.109301999999999566e+00
-4.379749999999999588e+00,9.108724000000000487e+00
-4.407821000000000211e+00,9.108145000000000380e+00
-4.435666000000000331e+00,9.107570000000000832e+00
-4.463739000000000345e+00,9.106991000000000724e+00
-4.491715000000000124e+00,9.106412999999999869e+00
-4.519593000000000416e+00,9.105838000000000321e+00
-4.547575000000000145e+00,9.105259999999999465e+00
-4.575528000000000262e+00,9.104684000000000665e+00
-4.603500999999999621e+00,9.104107000000000838e+00
-4.631470000000000198e+00,9.103528999999999982e+00
-4.659587000000000145e+00,9.102949000000000623e+00
-4.687482000000000149e+00,9.102373999999999299e+00
-4.715421000000000085e+00,9.101798000000000499e+00
-4.743475000000000108e+00,9.101219000000000392e+00
-4.771366999999999692e+00,9.100644000000000844e+00
-4.799324999999999619e+00,9.100066999999999240e+00
-4.827473999999999599e+00,9.099486000000000629e+00
-4.855362000000000400e+00,9.098910999999999305e+00
-4.883453000000000266e+00,9.098331999999999198e+00
-4.911349000000000409e+00,9.097756999999999650e+00
-4.939314999999999678e+00,9.097179999999999822e+00
-4.967278000000000304e+00,9.096602999999999994e+00
-4.995252999999999943e+00,9.096026999999999418e+00
-5.023236999999999952e+00,9.095449999999999591e+00
-5.051127000000000145e+00,9.094875000000000043e+00
-5.079119000000000383e+00,9.094298000000000215e+00
-5.107324000000000197e+00,9.093716000000000577e+00
-5.135227999999999682e+00,9.093140999999999252e+00
-5.163098999999999883e+00,9.092565999999999704e+00
-5.190999999999999837e+00,9.091991000000000156e+00
-5.219121999999999595e+00,9.091412000000000049e+00
-5.247061999999999671e+00,9.090835999999999473e+00
-5.275038000000000338e+00,9.090258999999999645e+00
-5.303045000000000009e+00,9.089681999999999817e+00
-5.330957999999999863e+00,9.089107000000000269e+00
-5.358887000000000178e+00,9.088532000000000721e+00
-5.386949000000000431e+00,9.087953000000000614e+00
-5.414849000000000245e+00,9.087377999999999290e+00
-5.442931999999999881e+00,9.086800000000000210e+00
-5.470803000000000083e+00,9.086225999999999914e+00
-5.498927000000000120e+00,9.085646000000000555e+00
-5.526730999999999838e+00,9.085074000000000538e+00
-5.554710000000000036e+00,9.084497000000000710e+00
-5.582756999999999969e+00,9.083920000000000883e+00
-5.610679000000000194e+00,9.083344999999999558e+00
-5.638745000000000118e+00,9.082767000000000479e+00
-5.666633000000000031e+00,9.082191999999999155e+00
-5.694704999999999906e+00,9.081614000000000075e+00
-5.722705999999999626e+00,9.081037000000000248e+00
-5.750726000000000226e+00,9.080460999999999672e+00
-5.778571000000000346e+00,9.079886999999999375e+00
-5.806840000000000224e+00,9.079304999999999737e+00
-5.834668999999999883e+00,9.078732000000000468e+00
-5.862741999999999898e+00,9.078153999999999613e+00
-5.890596000000000387e+00,9.077581000000000344e+00
-5.918453999999999660e+00,9.077007000000000048e+00
-5.946651000000000131e+00,9.076427000000000689e+00
-5.974516999999999634e+00,9.075853000000000392e+00
-6.002413999999999916e+00,9.075279000000000096e+00
-6.030501000000000111e+00,9.074700999999999240e+00
-6.058384000000000214e+00,9.074127000000000720e+00
-6.086469000000000129e+00,9.073548999999999864e+00
-6.114376000000000033e+00,9.072974999999999568e+00
-6.142484999999999751e+00,9.072397000000000489e+00
-6.170315999999999690e+00,9.071823999999999444e+00
-6.198312999999999739e+00,9.071248000000000644e+00
-6.226289999999999658e+00,9.070672999999999320e+00
-6.254370999999999903e+00,9.070095000000000240e+00
-6.282224000000000252e+00,9.069521999999999196e+00
-6.310254999999999725e+00,9.068944999999999368e+00
-6.338294999999999568e+00,9.068367999999999540e+00
-6.366172999999999860e+00,9.067795000000000272e+00
-6.394289999999999807e+00,9.067216999999999416e+00
-6.422285999999999717e+00,9.066641000000000616e+00
-6.450129999999999697e+00,9.066067999999999572e+00
-6.478138999999999648e+00,9.065492000000000772e+00
-6.506152000000000157e+00,9.064916000000000196e+00
-6.534176999999999680e+00,9.064339999999999620e+00
-6.562187999999999910e+00,9.063764000000000820e+00
-6.590207000000000370e+00,9.063188000000000244e+00
-6.618020999999999709e+00,9.062616000000000227e+00
-6.646022999999999570e+00,9.062039999999999651e+00
-6.674002999999999908e+00,9.061465000000000103e+00
-6.702117000000000324e+00,9.060886999999999247e+00
-6.730153999999999748e+00,9.060311000000000448e+00
-6.757960999999999885e+00,9.059739999999999682e+00
-6.786082000000000392e+00,9.059162000000000603e+00
-6.814154000000000266e+00,9.058585000000000775e+00
-6.841931999999999903e+00,9.058014000000000010e+00
-6.869885000000000019e+00,9.057439000000000462e+00
-6.897991000000000206e+00,9.056862000000000634e+00
-6.926143999999999856e+00,9.056283000000000527e+00
-6.953965000000000174e+00,9.055711999999999762e+00
-6.981950000000000323e+00,9.055137000000000214e+00
-7.009958000000000133e+00,9.054560999999999638e+00
-7.037810999999999595e+00,9.053988999999999621e+00
-7.065802999999999834e+00,9.053414000000000073e+00
-7.093906999999999741e+00,9.052837000000000245e+00
-7.121876000000000317e+00,9.052262000000000697e+00
-7.149966000000000044e+00,9.051685000000000869e+00
-7.177762000000000420e+00,9.051114000000000104e+00
-7.205985000000000085e+00,9.050534999999999997e+00
-7.233725999999999878e+00,9.049965000000000259e+00
-7.261724000000000068e+00,9.049390000000000711e+00
-7.289711999999999748e+00,9.048814999999999387e+00
-7.317689999999999806e+00,9.048241000000000867e+00
-7.345722999999999558e+00,9.047665000000000290e+00
-7.373752999999999780e+00,9.047090000000000742e+00
-7.401907999999999710e+00,9.046511999999999887e+00
-7.429744999999999600e+00,9.045939999999999870e+00
-7.457722000000000406e+00,9.045365999999999573e+00
-7.485711000000000226e+00,9.044791000000000025e+00
-7.513607000000000369e+00,9.044219000000000008e+00
-7.541596000000000188e+00,9.043644000000000460e+00
-7.569551999999999836e+00,9.043070000000000164e+00
-7.597541999999999796e+00,9.042495999999999867e+00
-7.625535000000000174e+00,9.041921000000000319e+00
-7.653624999999999901e+00,9.041344999999999743e+00
-7.681608999999999909e+00,9.040770999999999447e+00
-7.709741000000000177e+00,9.040193999999999619e+00
-7.737769000000000119e+00,9.039618000000000819e+00
-7.765590999999999688e+00,9.039047999999999305e+00
-7.793568999999999747e+00,9.038474000000000785e+00
-7.821683000000000163e+00,9.037896999999999181e+00
-7.849457000000000129e+00,9.037326999999999444e+00
-7.877443999999999669e+00,9.036752999999999147e+00
-7.905717000000000105e+00,9.036172999999999789e+00
-7.933501999999999832e+00,9.035603000000000051e+00
-7.961407000000000345e+00,9.035031000000000034e+00
-7.989474999999999660e+00,9.034454999999999458e+00
-8.017464999999999620e+00,9.033880999999999162e+00
-8.045370999999999384e+00,9.033308999999999145e+00
-8.073463000000000278e+00,9.032733000000000345e+00
-8.101487999999999801e+00,9.032158000000000797e+00
-8.129338000000000619e+00,9.031587000000000032e+00
-8.157315999999999789e+00,9.031014000000000763e+00
-8.185420000000000584e+00,9.030436999999999159e+00
-8.213354000000000710e+00,9.029864999999999142e+00
-8.241277999999999437e+00,9.029291999999999874e+00
-8.269311999999999330e+00,9.028717999999999577e+00
-8.297473000000000098e+00,9.028140000000000498e+00
-8.325414999999999566e+00,9.027568000000000481e+00
-8.353225000000000122e+00,9.026998000000000744e+00
-8.381256000000000483e+00,9.026422999999999419e+00
-8.409337000000000728e+00,9.025847999999999871e+00
-8.437220999999999194e+00,9.025275999999999854e+00
-8.465308999999999529e+00,9.024701000000000306e+00
-8.493271000000000015e+00,9.024127999999999261e+00
-8.521404999999999674e+00,9.023550999999999433e+00
-8.549429999999999197e+00,9.022976999999999137e+00
-8.577393999999999963e+00,9.022403999999999868e+00
-8.605295999999999168e+00,9.021833000000000879e+00
-8.633171000000000816e+00,9.021262000000000114e+00
-8.661279999999999646e+00,9.020685999999999538e+00
-8.689120000000000843e+00,9.020115999999999801e+00
-8.717123000000000843e+00,9.019541999999999504e+00
-8.745255999999999474e+00,9.018966000000000705e+00
-8.773191999999999879e+00,9.018394000000000688e+00
-8.801180999999999699e+00,9.017820999999999643e+00
-8.829281999999999186e+00,9.017245000000000843e+00
-8.857138000000000844e+00,9.016674999999999329e+00
-8.885339999999999350e+00,9.016097000000000250e+00
-8.913147999999999627e+00,9.015527999999999764e+00
-8.941128000000000853e+00,9.014955000000000496e+00
-8.969125999999999266e+00,9.014381999999999451e+00
-8.997006999999999977e+00,9.013811000000000462e+00
-9.025048999999999211e+00,9.013237000000000165e+00
-9.053162999999999627e+00,9.012660999999999589e+00
-9.081167999999999907e+00,9.012088000000000321e+00
-9.109113000000000682e+00,9.011516000000000304e+00
-9.136945000000000761e+00,9.010946999999999818e+00
-9.165032999999999319e+00,9.010372000000000270e+00
-9.193021999999999139e+00,9.009798999999999225e+00
-9.221023000000000636e+00,9.009225999999999956e+00
-9.249043000000000347e+00,9.008653000000000688e+00
-9.277010999999999896e+00,9.008079999999999643e+00
-9.304930000000000589e+00,9.007509000000000654e+00
-9.333164000000000016e+00,9.006930999999999798e+00
-9.361045000000000726e+00,9.006361000000000061e+00
-9.388868999999999687e+00,9.005791999999999575e+00
-9.416985999999999635e+00,9.005217000000000027e+00
-9.445180999999999827e+00,9.004640000000000200e+00
-9.472965000000000302e+00,9.004072000000000742e+00
-9.501075000000000159e+00,9.003496999999999417e+00
-9.528949000000000780e+00,9.002926999999999680e+00
-9.556805999999999912e+00,9.002356999999999942e+00
-9.584837000000000273e+00,9.001784000000000674e+00
-9.612811999999999912e+00,9.001212000000000657e+00
-9.640928000000000608e+00,9.000636999999999333e+00
-9.669036999999999438e+00,9.000061999999999784e+00
-9.696861999999999426e+00,8.999492999999999299e+00
-9.724755999999999290e+00,8.998922999999999561e+00
-9.752876000000000545e+00,8.998348000000000013e+00
-9.781024000000000385e+00,8.997771999999999437e+00
-9.808754999999999669e+00,8.997206000000000259e+00
-9.836740999999999957e+00,8.996632999999999214e+00
-9.864855000000000373e+00,8.996059000000000694e+00
-9.892861999999999156e+00,8.995485999999999649e+00
-9.920816000000000301e+00,8.994915000000000660e+00
-9.948710999999999416e+00,8.994344999999999146e+00
-9.976691000000000642e+00,8.993772999999999129e+00
-1.000485600000000019e+01,8.993197999999999581e+00
-1.003278000000000070e+01,8.992627000000000592e+00
-1.006069100000000027e+01,8.992057000000000855e+00
-1.008873400000000053e+01,8.991483999999999810e+00
-1.011666600000000038e+01,8.990913000000000821e+00
-1.014465900000000076e+01,8.990341000000000804e+00
-1.017270099999999999e+01,8.989767999999999759e+00
-1.020072700000000054e+01,8.989195999999999742e+00
-1.022872500000000073e+01,8.988623999999999725e+00
-1.025680799999999948e+01,8.988049999999999429e+00
-1.028474600000000017e+01,8.987479999999999691e+00
-1.031272200000000083e+01,8.986907999999999674e+00
-1.034058199999999950e+01,8.986338999999999189e+00
-1.036857499999999987e+01,8.985768000000000200e+00
-1.039656199999999941e+01,8.985196000000000183e+00
-1.042455999999999960e+01,8.984624999999999417e+00
-1.045257299999999923e+01,8.984052999999999400e+00
-1.048068699999999964e+01,8.983479000000000880e+00
-1.050869100000000067e+01,8.982907000000000863e+00
-1.053669999999999973e+01,8.982335000000000846e+00
-1.056469799999999992e+01,8.981763000000000829e+00
-1.059262799999999949e+01,8.981192999999999316e+00
-1.062071599999999982e+01,8.980620000000000047e+00
-1.064863099999999996e+01,8.980050000000000310e+00
-1.067659800000000025e+01,8.979478999999999544e+00
-1.070447500000000041e+01,8.978911000000000087e+00
-1.073245700000000014e+01,8.978339000000000070e+00
-1.076045399999999930e+01,8.977767999999999304e+00
-1.078859500000000082e+01,8.977194000000000784e+00
-1.081646600000000014e+01,8.976625000000000298e+00
-1.084454200000000057e+01,8.976051999999999254e+00
-1.087262899999999988e+01,8.975478999999999985e+00
-1.090045499999999912e+01,8.974911999999999779e+00
-1.092862099999999970e+01,8.974337000000000231e+00
-1.095645799999999959e+01,8.973767000000000493e+00
-1.098443100000000072e+01,8.973188999999999638e+00
-1.101239200000000018e+01,8.972606999999999999e+00
-1.104046999999999912e+01,8.972015999999999991e+00
-1.106836900000000057e+01,8.971422000000000452e+00
-1.109660299999999999e+01,8.970814999999999984e+00
-1.112449400000000033e+01,8.970207000000000264e+00
-1.115235900000000058e+01,8.969590999999999426e+00
-1.118033499999999947e+01,8.968963999999999714e+00
-1.120849100000000043e+01,8.968324000000000851e+00
-1.123631499999999939e+01,8.967679999999999652e+00
-1.126447199999999960e+01,8.967017999999999489e+00
-1.129229400000000005e+01,8.966354000000000823e+00
-1.132047700000000034e+01,8.965669000000000111e+00
-1.134840999999999944e+01,8.964978000000000335e+00
-1.137651199999999996e+01,8.964268999999999821e+00
-1.140440100000000001e+01,8.963549000000000433e+00
-1.143226300000000073e+01,8.962809000000000026e+00
-1.146039799999999964e+01,8.962032999999999916e+00
-1.148825700000000083e+01,8.961233000000000004e+00
-1.151636000000000060e+01,8.960388000000000019e+00
-1.154424000000000028e+01,8.959505999999999304e+00
-1.157230000000000025e+01,8.958569000000000671e+00
-1.160027400000000064e+01,8.957580999999999349e+00
-1.162828299999999970e+01,8.956535000000000579e+00
-1.165623199999999926e+01,8.955429999999999779e+00
-1.168402299999999983e+01,8.954259000000000412e+00
-1.171160599999999974e+01,8.953020000000000422e+00
-1.173897999999999975e+01,8.951710999999999530e+00
-1.176621399999999973e+01,8.950324000000000169e+00
-1.179307099999999942e+01,8.948864000000000374e+00
-1.181980000000000075e+01,8.947312000000000154e+00
-1.184648999999999930e+01,8.945652000000000825e+00
-1.187288000000000032e+01,8.943892999999999205e+00
-1.189889999999999937e+01,8.942031999999999314e+00
-1.192469400000000057e+01,8.940053000000000694e+00
-1.195052500000000073e+01,8.937924000000000646e+00
-1.197595399999999977e+01,8.935674000000000561e+00
-1.200120000000000076e+01,8.933274000000000825e+00
-1.202626899999999921e+01,8.930714999999999293e+00
-1.205091200000000029e+01,8.928012999999999977e+00
-1.207546699999999973e+01,8.925124000000000279e+00
-1.209990099999999913e+01,8.922038000000000579e+00
-1.212401000000000018e+01,8.918770000000000309e+00
-1.214790600000000076e+01,8.915298999999999197e+00
-1.217141799999999918e+01,8.911647000000000318e+00
-1.219479699999999944e+01,8.907771000000000328e+00
-1.221792699999999954e+01,8.903682999999999126e+00
-1.224093200000000081e+01,8.899354000000000653e+00
-1.226343800000000073e+01,8.894850999999999175e+00
-1.228584099999999957e+01,8.890088999999999686e+00
-1.230794500000000014e+01,8.885101999999999833e+00
-1.232978499999999933e+01,8.879875999999999436e+00
-1.235151699999999941e+01,8.874361999999999639e+00
-1.237274700000000038e+01,8.868653999999999371e+00
-1.239366599999999963e+01,8.862700000000000244e+00
-1.241444199999999931e+01,8.856441000000000230e+00
-1.243482299999999974e+01,8.849944999999999951e+00
-1.245520999999999923e+01,8.843052000000000135e+00
-1.247538600000000031e+01,8.835826000000000846e+00
-1.249557399999999951e+01,8.828179999999999694e+00
-1.251568100000000072e+01,8.820138999999999285e+00
-1.253558100000000053e+01,8.811749000000000720e+00
-1.255529100000000042e+01,8.803001999999999327e+00
-1.257494900000000015e+01,8.793836000000000652e+00
-1.259441400000000044e+01,8.784316000000000457e+00
-1.261407699999999998e+01,8.774243000000000237e+00
-1.263319399999999959e+01,8.764001000000000374e+00
-1.265252199999999938e+01,8.753190000000000026e+00
-1.267154799999999959e+01,8.742091999999999530e+00
-1.269050000000000011e+01,8.730582000000000065e+00
-1.270912299999999995e+01,8.718819999999999126e+00
-1.272772999999999932e+01,8.706616999999999607e+00
-1.274617300000000064e+01,8.694070999999999216e+00
-1.276438300000000048e+01,8.681236000000000175e+00
-1.278281199999999984e+01,8.667792000000000385e+00
-1.280042800000000014e+01,8.654505999999999588e+00
-1.281828499999999948e+01,8.640605000000000757e+00
-1.283585300000000018e+01,8.626497000000000526e+00
-1.285328799999999916e+01,8.612071999999999505e+00
-1.287067099999999975e+01,8.597267999999999688e+00
-1.288770300000000013e+01,8.582352000000000203e+00
-1.290467399999999998e+01,8.567088000000000036e+00
-1.292154700000000034e+01,8.551510999999999640e+00
-1.293819200000000080e+01,8.535747999999999891e+00
-1.295462799999999959e+01,8.519793999999999201e+00
-1.297096799999999917e+01,8.503548999999999580e+00
-1.298714499999999994e+01,8.487083000000000155e+00
-1.300323400000000085e+01,8.470328000000000301e+00
-1.301906800000000075e+01,8.453468000000000870e+00
-1.303480899999999920e+01,8.436343000000000814e+00
-1.305037800000000026e+01,8.419047000000000835e+00
-1.306582000000000043e+01,8.401540999999999926e+00
-1.308114400000000010e+01,8.383822000000000330e+00
-1.309647599999999912e+01,8.365752000000000521e+00
-1.311133899999999919e+01,8.347906999999999300e+00
-1.312634399999999957e+01,8.329570000000000363e+00
-1.314117199999999919e+01,8.311132000000000630e+00
-1.315575399999999995e+01,8.292695000000000149e+00
-1.317037400000000069e+01,8.273913000000000295e+00
-1.318475399999999986e+01,8.255148000000000152e+00
-1.319905800000000085e+01,8.236197000000000656e+00
-1.321328300000000056e+01,8.217066000000000869e+00
-1.322738900000000051e+01,8.197813000000000017e+00
-1.324141099999999938e+01,8.178404000000000451e+00
-1.325529799999999980e+01,8.158925999999999235e+00
-1.326908000000000065e+01,8.139355999999999369e+00
-1.328281199999999984e+01,8.119626999999999484e+00
-1.329645499999999991e+01,8.099804000000000670e+00
-1.331003800000000048e+01,8.079850999999999672e+00
-1.332357900000000051e+01,8.059749000000000052e+00
-1.333702800000000011e+01,8.039573999999999998e+00
-1.335022200000000048e+01,8.019583000000000794e+00
-1.336365699999999990e+01,7.999024999999999608e+00
-1.337692499999999995e+01,7.978517000000000081e+00
-1.338991000000000042e+01,7.958237999999999701e+00
-1.340277700000000038e+01,7.937916999999999668e+00
-1.341550800000000088e+01,7.917589000000000432e+00
-1.342819099999999999e+01,7.897122999999999671e+00
-1.344076899999999952e+01,7.876602000000000103e+00
-1.345318199999999997e+01,7.856125999999999721e+00
-1.346553399999999989e+01,7.835518999999999679e+00
-1.347766599999999926e+01,7.815042000000000044e+00
-1.348983100000000057e+01,7.794261999999999802e+00
-1.350178299999999965e+01,7.773597999999999786e+00
-1.351377699999999926e+01,7.752607000000000248e+00
-1.352551899999999918e+01,7.731800999999999924e+00
-1.353715500000000027e+01,7.710925999999999725e+00
-1.354872800000000055e+01,7.689906999999999826e+00
-1.356017699999999948e+01,7.668852000000000224e+00
-1.357152199999999986e+01,7.647721999999999909e+00
-1.358275899999999936e+01,7.626528999999999670e+00
-1.359397399999999934e+01,7.605102999999999724e+00
-1.360489500000000085e+01,7.583969999999999878e+00
-1.361583500000000058e+01,7.562522999999999662e+00
-1.362658500000000039e+01,7.541169000000000011e+00
-1.363728300000000004e+01,7.519635000000000069e+00
-1.364781799999999912e+01,7.498145000000000060e+00
-1.365834399999999960e+01,7.476378999999999664e+00
-1.366862899999999925e+01,7.454817000000000249e+00
-1.367891400000000068e+01,7.432959999999999567e+00
-1.368899799999999978e+01,7.411230999999999902e+00
-1.369902199999999937e+01,7.389329000000000036e+00
-1.370896899999999974e+01,7.367286000000000001e+00
-1.371884400000000070e+01,7.345087000000000366e+00
-1.372853199999999951e+01,7.322995999999999839e+00
-1.373822799999999944e+01,7.300556000000000267e+00
-1.374775799999999926e+01,7.278177000000000341e+00
-1.375716199999999922e+01,7.255762999999999963e+00
-1.376642099999999935e+01,7.233361000000000374e+00
-1.377563699999999969e+01,7.210723999999999911e+00
-1.378478499999999940e+01,7.187908000000000186e+00
-1.379378400000000049e+01,7.165115000000000123e+00
-1.380265099999999912e+01,7.142307999999999879e+00
-1.381143499999999946e+01,7.119365000000000165e+00
-1.382015499999999975e+01,7.096236000000000210e+00
-1.382879400000000025e+01,7.072962000000000415e+00
-1.383718900000000041e+01,7.049987999999999921e+00
-1.384563900000000025e+01,7.026500999999999664e+00
-1.385382800000000003e+01,7.003372999999999848e+00
-1.386202300000000065e+01,6.979861999999999789e+00
-1.387007999999999974e+01,6.956379000000000090e+00
-1.387804000000000038e+01,6.932807999999999637e+00
-1.388586699999999929e+01,6.909265000000000434e+00
-1.389362000000000030e+01,6.885572999999999944e+00
-1.390132000000000012e+01,6.861677000000000248e+00
-1.390886500000000048e+01,6.837883999999999851e+00
-1.391629600000000089e+01,6.814078000000000301e+00
-1.392366600000000076e+01,6.790097000000000271e+00
-1.393093000000000004e+01,6.766081999999999930e+00
-1.393810000000000038e+01,6.742011999999999894e+00
-1.394517800000000030e+01,6.717870999999999704e+00
-1.395217399999999941e+01,6.693641999999999648e+00
-1.395907200000000081e+01,6.669375999999999749e+00
-1.396590300000000084e+01,6.644976999999999911e+00
-1.397259000000000029e+01,6.620721999999999774e+00
-1.397924300000000031e+01,6.596220999999999890e+00
-1.398578700000000019e+01,6.571735999999999578e+00
-1.399223600000000012e+01,6.547201000000000271e+00
-1.399863000000000035e+01,6.522461999999999982e+00
-1.400482799999999983e+01,6.498072999999999766e+00
-1.401104800000000061e+01,6.473182999999999687e+00
-1.401709999999999923e+01,6.448557000000000095e+00
-1.402308799999999955e+01,6.423773999999999873e+00
-1.402900200000000019e+01,6.398892000000000024e+00
-1.403481599999999929e+01,6.374022000000000077e+00
-1.404052899999999937e+01,6.349188999999999972e+00
-1.404618600000000050e+01,6.324208999999999747e+00
-1.405176200000000009e+01,6.299205999999999861e+00
-1.405727699999999913e+01,6.274122000000000199e+00
-1.406276699999999913e+01,6.248819000000000123e+00
-1.406814299999999918e+01,6.223728000000000371e+00
-1.407346800000000009e+01,6.198591999999999658e+00
-1.407872099999999982e+01,6.173509000000000135e+00
-1.408393900000000087e+01,6.148277000000000214e+00
-1.408910499999999999e+01,6.122965999999999909e+00
-1.409419699999999942e+01,6.097663999999999973e+00
-1.409927199999999914e+01,6.072071000000000218e+00
-1.410422900000000013e+01,6.046680000000000277e+00
-1.410907199999999939e+01,6.021461999999999648e+00
-1.411391099999999987e+01,5.995834000000000330e+00
-1.411862600000000079e+01,5.970425999999999789e+00
-1.412327400000000033e+01,5.944944999999999702e+00
-1.412787600000000054e+01,5.919281999999999933e+00
-1.413241299999999967e+01,5.893534999999999968e+00
-1.413683499999999960e+01,5.868000999999999578e+00
-1.414119900000000030e+01,5.842366000000000170e+00
-1.414548899999999954e+01,5.816722000000000392e+00
-1.414974999999999916e+01,5.790789000000000186e+00
-1.415389599999999959e+01,5.765090999999999966e+00
-1.415796500000000080e+01,5.739410000000000345e+00
-1.416198900000000016e+01,5.713542999999999594e+00
-1.416593499999999928e+01,5.687693999999999583e+00
-1.416981499999999983e+01,5.661794999999999689e+00
-1.417365900000000067e+01,5.635640000000000427e+00
-1.417740799999999979e+01,5.609628999999999976e+00
-1.418105500000000063e+01,5.583816999999999808e+00
-1.418464799999999926e+01,5.557887000000000022e+00
-1.418818399999999968e+01,5.531848000000000098e+00
-1.419166500000000042e+01,5.505671000000000426e+00
-1.419506299999999932e+01,5.479573000000000249e+00
-1.419839900000000021e+01,5.453402999999999778e+00
-1.420164300000000068e+01,5.427380999999999567e+00
-1.420485700000000051e+01,5.401009000000000171e+00
-1.420796499999999973e+01,5.374895000000000422e+00
-1.421103699999999925e+01,5.348469999999999835e+00
-1.421398100000000042e+01,5.322523000000000337e+00
-1.421689199999999964e+01,5.296213999999999977e+00
-1.421974299999999936e+01,5.269794000000000089e+00
-1.422250000000000014e+01,5.243580999999999825e+00
-1.422520100000000021e+01,5.217220000000000191e+00
-1.422784000000000049e+01,5.190745999999999860e+00
-1.423039099999999912e+01,5.164442000000000199e+00
-1.423288200000000003e+01,5.138018999999999892e+00
-1.423532600000000059e+01,5.111299999999999955e+00
-1.423765200000000064e+01,5.085117000000000331e+00
-1.423994500000000052e+01,5.058558999999999806e+00
-1.424217400000000033e+01,5.032022999999999691e+00
-1.424434399999999989e+01,5.005505999999999567e+00
-1.424645399999999995e+01,4.979029999999999845e+00
-1.424851899999999993e+01,4.952391999999999683e+00
-1.425051599999999929e+01,4.925893000000000299e+00
-1.425248200000000054e+01,4.899034999999999584e+00
-1.425435500000000033e+01,4.872658999999999629e+00
-1.425619599999999920e+01,4.845938000000000301e+00
-1.425796099999999988e+01,4.819541000000000075e+00
-1.425967299999999938e+01,4.793122999999999578e+00
-1.426129899999999928e+01,4.767110999999999876e+00
-1.426284500000000044e+01,4.741329999999999600e+00
-1.426431099999999930e+01,4.715651000000000259e+00
-1.426568800000000081e+01,4.690166999999999753e+00
-1.426697300000000013e+01,4.664787999999999712e+00
-1.426814599999999977e+01,4.639836999999999989e+00
-1.426921600000000012e+01,4.614980000000000082e+00
-1.427018499999999968e+01,4.590055999999999692e+00
-1.427103100000000069e+01,4.565593999999999930e+00
-1.427178299999999922e+01,4.540667000000000009e+00
-1.427241800000000005e+01,4.515964999999999563e+00
-1.427295100000000083e+01,4.491090999999999944e+00
-1.427337999999999951e+01,4.466319999999999624e+00
-1.427371300000000076e+01,4.441359000000000279e+00
-1.427394900000000000e+01,4.416502999999999624e+00
-1.427409300000000059e+01,4.391633999999999816e+00
-1.427414899999999953e+01,4.366636999999999880e+00
-1.427411999999999992e+01,4.341641000000000084e+00
-1.427400899999999950e+01,4.316455000000000375e+00
-1.427382000000000062e+01,4.291426000000000407e+00
-1.427355700000000027e+01,4.266377999999999560e+00
-1.427321799999999996e+01,4.241259999999999586e+00
-1.427280099999999941e+01,4.215946999999999889e+00
-1.427231100000000019e+01,4.190794000000000352e+00
-1.427174199999999971e+01,4.165518999999999750e+00
-1.427109899999999953e+01,4.140297999999999590e+00
-1.427030300000000018e+01,4.112470000000000070e+00
-1.426958600000000033e+01,4.089799000000000184e+00
-1.426871500000000026e+01,4.064466000000000356e+00
-1.426776800000000023e+01,4.039106999999999559e+00
-1.426674599999999948e+01,4.013701000000000185e+00
-1.426564499999999924e+01,3.988135000000000208e+00
