 -5.325430,  9.089221
 -5.330958,  9.089107
 -5.336565,  9.088991
 -5.342256,  9.088874
 -5.347651,  9.088763
 -5.353410,  9.088644
 -5.358887,  9.088532
 -5.364642,  9.088413
 -5.370035,  9.088302
 -5.375665,  9.088186
 -5.381252,  9.088071
 -5.386949,  9.087953
 -5.392444,  9.087840
 -5.398046,  9.087725
 -5.403637,  9.087609
 -5.409251,  9.087494
 -5.414849,  9.087378
 -5.420514,  9.087262
 -5.426218,  9.087144
 -5.431706,  9.087031
 -5.437334,  9.086915
 -5.442932,  9.086800
 -5.448629,  9.086683
 -5.454117,  9.086569
 -5.459722,  9.086454
 -5.465265,  9.086340
 -5.470803,  9.086226
 -5.476392,  9.086111
 -5.482228,  9.085990
 -5.487652,  9.085879
 -5.493253,  9.085763
 -5.498927,  9.085646
 -5.504426,  9.085533
 -5.509940,  9.085420
 -5.515647,  9.085302
 -5.521256,  9.085186
 -5.526731,  9.085074
 -5.532416,  9.084957
 -5.537925,  9.084843
 -5.543518,  9.084728
 -5.549234,  9.084610
 -5.554710,  9.084497
 -5.560315,  9.084382
 -5.565944,  9.084266
 -5.571617,  9.084149
 -5.577130,  9.084036
 -5.582757,  9.083920
 -5.588420,  9.083803
 -5.593929,  9.083690
 -5.599493,  9.083575
 -5.605194,  9.083457
 -5.610679,  9.083345
 -5.616275,  9.083229
 -5.621869,  9.083114
 -5.627569,  9.082997
 -5.633160,  9.082882
 -5.638745,  9.082767
 -5.644358,  9.082651
 -5.649962,  9.082536
 -5.655538,  9.082421
 -5.661036,  9.082307
 -5.666633,  9.082192
 -5.672237,  9.082077
 -5.677824,  9.081962
 -5.683429,  9.081846
 -5.689020,  9.081731
 -5.694705,  9.081614
 -5.700290,  9.081499
 -5.705889,  9.081384
 -5.711494,  9.081268
 -5.717230,  9.081150
 -5.722706,  9.081037
 -5.728479,  9.080919
 -5.733785,  9.080809
 -5.739577,  9.080690
 -5.745098,  9.080576
 -5.750726,  9.080461
 -5.756189,  9.080348
 -5.761781,  9.080233
 -5.767409,  9.080117
 -5.772978,  9.080002
 -5.778571,  9.079887
 -5.784172,  9.079772
 -5.789880,  9.079654
 -5.795372,  9.079541
 -5.801052,  9.079424
 -5.806840,  9.079305
 -5.812337,  9.079192
 -5.817888,  9.079078
 -5.823468,  9.078963
 -5.828944,  9.078850
 -5.834669,  9.078732
 -5.840229,  9.078618
 -5.845741,  9.078504
 -5.851558,  9.078385
 -5.856903,  9.078274
 -5.862742,  9.078154
 -5.868199,  9.078042
 -5.873964,  9.077923
 -5.879383,  9.077812
 -5.885016,  9.077696
 -5.890596,  9.077581
 -5.896188,  9.077466
 -5.901658,  9.077353
 -5.907509,  9.077233
 -5.912981,  9.077120
 -5.918454,  9.077007
 -5.924335,  9.076886
 -5.929795,  9.076774
 -5.935263,  9.076661
 -5.940853,  9.076546
 -5.946651,  9.076427
 -5.952012,  9.076317
 -5.957644,  9.076201
 -5.963305,  9.076084
 -5.968929,  9.075968
 -5.974517,  9.075853
 -5.980018,  9.075740
 -5.985741,  9.075622
 -5.991328,  9.075507
 -5.996954,  9.075392
 -6.002414,  9.075279
 -6.007992,  9.075164
 -6.013600,  9.075049
 -6.019474,  9.074928
 -6.024892,  9.074817
 -6.030501,  9.074701
 -6.035972,  9.074589
 -6.041658,  9.074472
 -6.047290,  9.074356
 -6.052979,  9.074239
 -6.058384,  9.074127
 -6.064145,  9.074009
 -6.069673,  9.073895
 -6.075383,  9.073778
 -6.080761,  9.073667
 -6.086469,  9.073549
 -6.091959,  9.073436
 -6.097561,  9.073321
 -6.103158,  9.073206
 -6.109025,  9.073085
 -6.114376,  9.072975
 -6.119946,  9.072861
 -6.125573,  9.072745
 -6.131251,  9.072628
 -6.136770,  9.072514
 -6.142485,  9.072397
 -6.147922,  9.072285
 -6.153525,  9.072170
 -6.159133,  9.072054
 -6.164721,  9.071939
 -6.170316,  9.071824
 -6.175994,  9.071707
 -6.181513,  9.071594
 -6.187127,  9.071478
 -6.192725,  9.071363
 -6.198313,  9.071248
 -6.203900,  9.071133
 -6.209596,  9.071016
 -6.215079,  9.070903
 -6.220708,  9.070787
 -6.226290,  9.070673
 -6.232015,  9.070555
 -6.237589,  9.070440
 -6.243153,  9.070326
 -6.248669,  9.070212
 -6.254371,  9.070095
 -6.259843,  9.069982
 -6.265577,  9.069864
 -6.271048,  9.069752
 -6.276737,  9.069635
 -6.282224,  9.069522
 -6.287928,  9.069405
 -6.293438,  9.069291
 -6.299070,  9.069175
 -6.304630,  9.069061
 -6.310255,  9.068945
 -6.315855,  9.068830
 -6.321448,  9.068715
 -6.327010,  9.068601
 -6.332596,  9.068486
 -6.338295,  9.068368
 -6.343891,  9.068253
 -6.349432,  9.068139
 -6.355093,  9.068023
 -6.360689,  9.067908
 -6.366173,  9.067795
 -6.371912,  9.067677
 -6.377503,  9.067562
 -6.382966,  9.067450
 -6.388709,  9.067332
 -6.394290,  9.067217
 -6.399750,  9.067104
 -6.405494,  9.066986
 -6.411069,  9.066872
 -6.416550,  9.066759
 -6.422286,  9.066641
 -6.427850,  9.066527
 -6.433351,  9.066413
 -6.439040,  9.066296
 -6.444634,  9.066181
 -6.450130,  9.066068
 -6.455757,  9.065953
 -6.461357,  9.065837
 -6.466950,  9.065722
 -6.472557,  9.065607
 -6.478139,  9.065492
 -6.483806,  9.065376
 -6.489334,  9.065262
 -6.494922,  9.065147
 -6.500498,  9.065033
 -6.506152,  9.064916
 -6.511699,  9.064802
 -6.517323,  9.064687
 -6.523058,  9.064569
 -6.528571,  9.064455
 -6.534177,  9.064340
 -6.539701,  9.064226
 -6.545512,  9.064107
 -6.550891,  9.063996
 -6.556488,  9.063881
 -6.562188,  9.063764
 -6.567686,  9.063651
 -6.573420,  9.063533
 -6.579268,  9.063413
 -6.584469,  9.063306
 -6.590207,  9.063188
 -6.595643,  9.063076
 -6.601418,  9.062958
 -6.606833,  9.062846
 -6.612423,  9.062731
 -6.618021,  9.062616
 -6.623741,  9.062499
 -6.629366,  9.062383
 -6.634989,  9.062267
 -6.640710,  9.062150
 -6.646023,  9.062040
 -6.651663,  9.061925
 -6.657346,  9.061808
 -6.662870,  9.061694
 -6.668735,  9.061574
 -6.674003,  9.061465
 -6.679829,  9.061346
 -6.685219,  9.061235
 -6.690962,  9.061117
 -6.696514,  9.061003
 -6.702117,  9.060887
 -6.707786,  9.060771
 -6.713273,  9.060658
 -6.718776,  9.060545
 -6.724367,  9.060430
 -6.730154,  9.060311
 -6.735652,  9.060198
 -6.741509,  9.060078
 -6.746970,  9.059965
 -6.752377,  9.059854
 -6.757961,  9.059740
 -6.763805,  9.059619
 -6.769301,  9.059506
 -6.774883,  9.059392
 -6.780732,  9.059272
 -6.786082,  9.059162
 -6.791545,  9.059049
 -6.797160,  9.058934
 -6.802840,  9.058817
 -6.808427,  9.058702
 -6.814154,  9.058585
 -6.819535,  9.058474
 -6.825150,  9.058359
 -6.830771,  9.058243
 -6.836377,  9.058128
 -6.841932,  9.058014
 -6.847818,  9.057893
 -6.853268,  9.057781
 -6.858912,  9.057665
 -6.864301,  9.057554
 -6.869885,  9.057439
 -6.875484,  9.057324
 -6.881218,  9.057206
 -6.886691,  9.057094
 -6.892388,  9.056977
 -6.897991,  9.056862
 -6.903473,  9.056749
 -6.909171,  9.056632
 -6.914793,  9.056517
 -6.920375,  9.056402
 -6.926144,  9.056283
 -6.931671,  9.056170
 -6.937183,  9.056056
 -6.942655,  9.055944
 -6.948356,  9.055827
 -6.953965,  9.055712
 -6.959768,  9.055592
 -6.965070,  9.055483
 -6.970823,  9.055365
 -6.976358,  9.055252
 -6.981950,  9.055137
 -6.987581,  9.055021
 -6.993179,  9.054906
 -6.998647,  9.054794
 -7.004327,  9.054677
 -7.009958,  9.054561
 -7.015597,  9.054445
 -7.021130,  9.054332
 -7.026724,  9.054217
 -7.032330,  9.054102
 -7.037811,  9.053989
 -7.043544,  9.053871
 -7.049011,  9.053759
 -7.054618,  9.053644
 -7.060315,  9.053527
 -7.065803,  9.053414
 -7.071410,  9.053299
 -7.077184,  9.053180
 -7.082700,  9.053067
 -7.088191,  9.052954
 -7.093907,  9.052837
 -7.099390,  9.052724
 -7.105094,  9.052607
 -7.110677,  9.052492
 -7.116313,  9.052376
 -7.121876,  9.052262
 -7.127482,  9.052147
 -7.133115,  9.052031
 -7.138823,  9.051914
 -7.144252,  9.051803
 -7.149966,  9.051685
 -7.155357,  9.051574
 -7.161053,  9.051457
 -7.166671,  9.051342
 -7.172145,  9.051230
 -7.177762,  9.051114
 -7.183669,  9.050993
 -7.189199,  9.050879
 -7.194862,  9.050763
 -7.200343,  9.050651
 -7.205985,  9.050535
 -7.211426,  9.050423
 -7.217210,  9.050304
 -7.222530,  9.050195
 -7.228221,  9.050078
 -7.233726,  9.049965
 -7.239339,  9.049850
 -7.244938,  9.049735
 -7.250779,  9.049615
 -7.256113,  9.049505
 -7.261724,  9.049390
 -7.267303,  9.049275
 -7.272896,  9.049161
 -7.278594,  9.049044
 -7.284093,  9.048931
 -7.289712,  9.048815
 -7.295461,  9.048697
 -7.301007,  9.048583
 -7.306491,  9.048471
 -7.312087,  9.048356
 -7.317690,  9.048241
 -7.323282,  9.048126
 -7.328881,  9.048011
 -7.334497,  9.047896
 -7.340310,  9.047776
 -7.345723,  9.047665
 -7.351261,  9.047551
 -7.356868,  9.047436
 -7.362762,  9.047315
 -7.368171,  9.047204
 -7.373753,  9.047090
 -7.379537,  9.046971
 -7.384995,  9.046859
 -7.390475,  9.046746
 -7.396260,  9.046628
 -7.401908,  9.046512
 -7.407233,  9.046402
 -7.412947,  9.046285
 -7.418656,  9.046168
 -7.424018,  9.046058
 -7.429745,  9.045940
 -7.435250,  9.045827
 -7.440956,  9.045710
 -7.446526,  9.045596
 -7.452305,  9.045477
 -7.457722,  9.045366
 -7.463317,  9.045251
 -7.468921,  9.045136
 -7.474493,  9.045022
 -7.480110,  9.044906
 -7.485711,  9.044791
 -7.491305,  9.044676
 -7.496784,  9.044564
 -7.502522,  9.044446
 -7.508166,  9.044330
 -7.513607,  9.044219
 -7.519293,  9.044102
 -7.524806,  9.043989
 -7.530498,  9.043872
 -7.536100,  9.043757
 -7.541596,  9.043644
 -7.547292,  9.043527
 -7.552890,  9.043412
 -7.558501,  9.043297
 -7.564135,  9.043182
 -7.569552,  9.043070
 -7.575165,  9.042955
 -7.580878,  9.042838
 -7.586341,  9.042726
 -7.591938,  9.042611
 -7.597542,  9.042496
 -7.603137,  9.042381
 -7.608768,  9.042266
 -7.614545,  9.042147
 -7.620074,  9.042034
 -7.625535,  9.041921
 -7.631474,  9.041800
 -7.636751,  9.041691
 -7.642568,  9.041572
 -7.648456,  9.041451
 -7.653625,  9.041345
 -7.659217,  9.041230
 -7.664970,  9.041112
 -7.670523,  9.040998
 -7.676134,  9.040883
 -7.681609,  9.040771
 -7.687202,  9.040656
 -7.692718,  9.040543
 -7.698532,  9.040424
 -7.704105,  9.040309
 -7.709741,  9.040194
 -7.715124,  9.040083
 -7.720947,  9.039964
 -7.726304,  9.039854
 -7.732080,  9.039735
 -7.737769,  9.039618
 -7.743340,  9.039504
 -7.748871,  9.039391
 -7.754271,  9.039280
 -7.760027,  9.039162
 -7.765591,  9.039048
 -7.771172,  9.038933
 -7.776780,  9.038818
 -7.782372,  9.038703
 -7.787853,  9.038591
 -7.793569,  9.038474
 -7.799215,  9.038358
 -7.804668,  9.038246
 -7.810274,  9.038131
 -7.815881,  9.038016
 -7.821683,  9.037897
 -7.827207,  9.037784
 -7.832952,  9.037666
 -7.838457,  9.037553
 -7.843873,  9.037442
 -7.849457,  9.037327
 -7.855138,  9.037211
 -7.860655,  9.037097
 -7.866251,  9.036983
 -7.871871,  9.036867
 -7.877444,  9.036753
 -7.883045,  9.036638
 -7.888731,  9.036522
 -7.894245,  9.036408
 -7.899817,  9.036294
 -7.905717,  9.036173
 -7.911125,  9.036062
 -7.916624,  9.035949
 -7.922344,  9.035832
 -7.928050,  9.035715
 -7.933502,  9.035603
 -7.939269,  9.035485
 -7.944689,  9.035374
 -7.950213,  9.035260
 -7.955907,  9.035144
 -7.961407,  9.035031
 -7.967007,  9.034916
 -7.972616,  9.034801
 -7.978211,  9.034686
 -7.983800,  9.034572
 -7.989475,  9.034455
 -7.994995,  9.034342
 -8.000703,  9.034225
 -8.006293,  9.034110
 -8.011772,  9.033998
 -8.017465,  9.033881
 -8.023069,  9.033766
 -8.028572,  9.033653
 -8.034175,  9.033539
 -8.039781,  9.033424
 -8.045371,  9.033309
 -8.050960,  9.033194
 -8.056556,  9.033080
 -8.062197,  9.032964
 -8.067897,  9.032847
 -8.073463,  9.032733
 -8.079040,  9.032619
 -8.084558,  9.032505
 -8.090267,  9.032388
 -8.095863,  9.032274
 -8.101488,  9.032158
 -8.106934,  9.032047
 -8.112532,  9.031932
 -8.118236,  9.031815
 -8.123710,  9.031703
 -8.129338,  9.031587
 -8.134936,  9.031472
 -8.140563,  9.031357
 -8.146233,  9.031241
 -8.151859,  9.031125
 -8.157316,  9.031014
 -8.163048,  9.030896
 -8.168635,  9.030782
 -8.174116,  9.030669
 -8.179733,  9.030554
 -8.185420,  9.030437
 -8.191060,  9.030322
 -8.196707,  9.030206
 -8.202348,  9.030090
 -8.207698,  9.029981
 -8.213354,  9.029865
 -8.219006,  9.029749
 -8.224590,  9.029634
 -8.230086,  9.029522
 -8.235858,  9.029403
 -8.241278,  9.029292
 -8.246977,  9.029175
 -8.252467,  9.029063
 -8.258163,  9.028946
 -8.263828,  9.028830
 -8.269312,  9.028718
 -8.274884,  9.028603
 -8.280513,  9.028488
 -8.286320,  9.028369
 -8.291928,  9.028254
 -8.297473,  9.028140
 -8.303088,  9.028025
 -8.308650,  9.027911
 -8.314068,  9.027800
 -8.319764,  9.027684
 -8.325415,  9.027568
 -8.330920,  9.027455
 -8.336550,  9.027339
 -8.342153,  9.027225
 -8.347646,  9.027112
 -8.353225,  9.026998
 -8.359054,  9.026878
 -8.364437,  9.026768
 -8.370040,  9.026653
 -8.375667,  9.026538
 -8.381256,  9.026423
 -8.386859,  9.026308
 -8.392739,  9.026188
 -8.398030,  9.026079
 -8.403729,  9.025963
 -8.409337,  9.025848
 -8.414929,  9.025733
 -8.420462,  9.025620
 -8.425994,  9.025506
 -8.431638,  9.025391
 -8.437221,  9.025276
 -8.442963,  9.025159
 -8.448424,  9.025047
 -8.454044,  9.024932
 -8.459611,  9.024818
 -8.465309,  9.024701
 -8.470906,  9.024586
 -8.476696,  9.024467
 -8.482085,  9.024357
 -8.487575,  9.024245
 -8.493271,  9.024128
 -8.499040,  9.024010
 -8.504791,  9.023892
 -8.510259,  9.023780
 -8.515832,  9.023666
 -8.521405,  9.023551
 -8.527079,  9.023435
 -8.532485,  9.023324
 -8.538194,  9.023207
 -8.543800,  9.023093
 -8.549430,  9.022977
 -8.554966,  9.022864
 -8.560382,  9.022753
 -8.566172,  9.022634
 -8.571816,  9.022519
 -8.577394,  9.022404
 -8.582987,  9.022290
 -8.588500,  9.022177
 -8.594133,  9.022061
 -8.599541,  9.021951
 -8.605296,  9.021833
 -8.610936,  9.021717
 -8.616432,  9.021605
 -8.622128,  9.021488
 -8.627634,  9.021375
 -8.633171,  9.021262
 -8.638968,  9.021143
 -8.644350,  9.021033
 -8.649940,  9.020918
 -8.655744,  9.020799
 -8.661280,  9.020686
 -8.666765,  9.020574
 -8.672347,  9.020459
 -8.677945,  9.020345
 -8.683537,  9.020230
 -8.689120,  9.020116
 -8.694819,  9.019999
 -8.700335,  9.019886
 -8.705925,  9.019771
 -8.711534,  9.019657
 -8.717123,  9.019542
 -8.722715,  9.019428
 -8.728320,  9.019313
 -8.733914,  9.019198
 -8.739586,  9.019082
 -8.745256,  9.018966
 -8.750693,  9.018854
 -8.756522,  9.018735
 -8.762098,  9.018621
 -8.767764,  9.018505
 -8.773192,  9.018394
 -8.778685,  9.018281
 -8.784368,  9.018165
 -8.789970,  9.018050
 -8.795562,  9.017936
 -8.801181,  9.017821
 -8.806833,  9.017705
 -8.812285,  9.017593
 -8.817899,  9.017478
 -8.823618,  9.017361
 -8.829282,  9.017245
 -8.834796,  9.017132
 -8.840259,  9.017020
 -8.845886,  9.016905
 -8.851363,  9.016793
 -8.857138,  9.016675
 -8.863015,  9.016554
 -8.868237,  9.016447
 -8.874050,  9.016328
 -8.879458,  9.016218
 -8.885340,  9.016097
 -8.890632,  9.015989
 -8.896335,  9.015872
 -8.901855,  9.015759
 -8.907546,  9.015643
 -8.913148,  9.015528
 -8.918635,  9.015415
 -8.924266,  9.015300
 -8.929922,  9.015184
 -8.935437,  9.015071
 -8.941128,  9.014955
 -8.946614,  9.014843
 -8.952301,  9.014726
 -8.957905,  9.014611
 -8.963412,  9.014499
 -8.969126,  9.014382
 -8.974799,  9.014266
 -8.980366,  9.014152
 -8.985856,  9.014039
 -8.991401,  9.013926
 -8.997007,  9.013811
 -9.002614,  9.013696
 -9.008293,  9.013580
 -9.013804,  9.013467
 -9.019407,  9.013352
 -9.025049,  9.013237
 -9.030592,  9.013123
 -9.036185,  9.013009
 -9.041891,  9.012892
 -9.047494,  9.012778
 -9.053163,  9.012661
 -9.058736,  9.012547
 -9.064341,  9.012433
 -9.069883,  9.012319
 -9.075564,  9.012203
 -9.081168,  9.012088
 -9.086668,  9.011976
 -9.092338,  9.011860
 -9.097937,  9.011745
 -9.103357,  9.011634
 -9.109113,  9.011516
 -9.114688,  9.011402
 -9.120263,  9.011288
 -9.125752,  9.011176
 -9.131589,  9.011056
 -9.136945,  9.010947
 -9.142665,  9.010830
 -9.148148,  9.010717
 -9.153751,  9.010603
 -9.159365,  9.010488
 -9.165033,  9.010372
 -9.170645,  9.010257
 -9.176248,  9.010142
 -9.181749,  9.010030
 -9.187342,  9.009915
 -9.193022,  9.009799
 -9.198536,  9.009686
 -9.204148,  9.009571
 -9.209923,  9.009453
 -9.215448,  9.009340
 -9.221023,  9.009226
 -9.226634,  9.009111
 -9.232214,  9.008997
 -9.237833,  9.008882
 -9.243460,  9.008767
 -9.249043,  9.008653
 -9.254626,  9.008538
 -9.260300,  9.008422
 -9.265699,  9.008312
 -9.271409,  9.008195
 -9.277011,  9.008080
 -9.282787,  9.007962
 -9.288213,  9.007851
 -9.293794,  9.007737
 -9.299491,  9.007620
 -9.304930,  9.007509
 -9.310760,  9.007390
 -9.316113,  9.007280
 -9.321800,  9.007164
 -9.327402,  9.007049
 -9.333164,  9.006931
 -9.338632,  9.006820
 -9.344237,  9.006705
 -9.349868,  9.006590
 -9.355292,  9.006479
 -9.361045,  9.006361
 -9.366724,  9.006245
 -9.372084,  9.006135
 -9.377805,  9.006018
 -9.383401,  9.005904
 -9.388869,  9.005792
 -9.394543,  9.005676
 -9.400068,  9.005563
 -9.405657,  9.005448
 -9.411298,  9.005333
 -9.416986,  9.005217
 -9.422647,  9.005101
 -9.428054,  9.004990
 -9.433756,  9.004874
 -9.439470,  9.004757
 -9.445181,  9.004640
 -9.450700,  9.004527
 -9.456223,  9.004414
 -9.461854,  9.004299
 -9.467356,  9.004186
 -9.472965,  9.004072
 -9.478558,  9.003957
 -9.484165,  9.003843
 -9.489649,  9.003730
 -9.495248,  9.003616
 -9.501075,  9.003497
 -9.506435,  9.003387
 -9.512179,  9.003270
 -9.517641,  9.003158
 -9.523273,  9.003043
 -9.528949,  9.002927
 -9.534740,  9.002808
 -9.540123,  9.002698
 -9.545888,  9.002580
 -9.551359,  9.002468
 -9.556806,  9.002357
 -9.562399,  9.002243
 -9.568209,  9.002124
 -9.573620,  9.002013
 -9.579230,  9.001898
 -9.584837,  9.001784
 -9.590435,  9.001669
 -9.596070,  9.001554
 -9.601732,  9.001438
 -9.607207,  9.001326
 -9.612812,  9.001212
 -9.618516,  9.001095
 -9.624007,  9.000983
 -9.629784,  9.000865
 -9.635302,  9.000752
 -9.640928,  9.000637
 -9.646568,  9.000521
 -9.652008,  9.000410
 -9.657605,  9.000296
 -9.663184,  9.000182
 -9.669037,  9.000062
 -9.674372,  8.999953
 -9.680319,  8.999831
 -9.685575,  8.999724
 -9.691279,  8.999607
 -9.696862,  8.999493
 -9.702583,  8.999376
 -9.707973,  8.999266
 -9.713687,  8.999149
 -9.719170,  8.999037
 -9.724756,  8.998923
 -9.730513,  8.998805
 -9.735961,  8.998694
 -9.741567,  8.998579
 -9.747293,  8.998462
 -9.752876,  8.998348
 -9.758456,  8.998234
 -9.764071,  8.998119
 -9.769551,  8.998007
 -9.775241,  8.997891
 -9.781024,  8.997772
 -9.786471,  8.997661
 -9.792128,  8.997545
 -9.797715,  8.997431
 -9.803436,  8.997314
 -9.808755,  8.997206
 -9.814459,  8.997089
 -9.819945,  8.996977
 -9.825559,  8.996862
 -9.831133,  8.996748
 -9.836741,  8.996633
 -9.842445,  8.996517
 -9.847968,  8.996404
 -9.853552,  8.996290
 -9.859154,  8.996175
 -9.864855,  8.996059
 -9.870616,  8.995941
 -9.876052,  8.995830
 -9.881558,  8.995717
 -9.887241,  8.995601
 -9.892862,  8.995486
 -9.898522,  8.995371
 -9.904132,  8.995256
 -9.909519,  8.995146
 -9.915120,  8.995032
 -9.920816,  8.994915
 -9.926409,  8.994801
 -9.932075,  8.994685
 -9.937606,  8.994572
 -9.943111,  8.994459
 -9.948711,  8.994345
 -9.954320,  8.994230
 -9.960154,  8.994111
 -9.965606,  8.994000
 -9.971196,  8.993886
 -9.976691,  8.993773
 -9.982301,  8.993659
 -9.988002,  8.993542
 -9.993497,  8.993430
 -9.999076,  8.993316
-10.004856,  8.993198
-10.010283,  8.993087
-10.016019,  8.992970
-10.021649,  8.992855
-10.027206,  8.992741
-10.032780,  8.992627
-10.038259,  8.992515
-10.043883,  8.992400
-10.049464,  8.992286
-10.055066,  8.992172
-10.060691,  8.992057
-10.066461,  8.991939
-10.072103,  8.991824
-10.077654,  8.991710
-10.083157,  8.991598
-10.088734,  8.991484
-10.094346,  8.991369
-10.099845,  8.991257
-10.105437,  8.991143
-10.111038,  8.991028
-10.116666,  8.990913
-10.122390,  8.990796
-10.127844,  8.990685
-10.133449,  8.990570
-10.139033,  8.990456
-10.144659,  8.990341
-10.150247,  8.990227
-10.155862,  8.990112
-10.161453,  8.989998
-10.167238,  8.989880
-10.172701,  8.989768
-10.178230,  8.989655
-10.183974,  8.989538
-10.189562,  8.989424
-10.195141,  8.989310
-10.200727,  8.989196
-10.206473,  8.989079
-10.211979,  8.988966
-10.217411,  8.988855
-10.223119,  8.988739
-10.228725,  8.988624
-10.234217,  8.988512
-10.240001,  8.988394
-10.245692,  8.988277
-10.251127,  8.988166
-10.256808,  8.988050
-10.262230,  8.987940
-10.267920,  8.987823
-10.273388,  8.987712
-10.279003,  8.987597
-10.284746,  8.987480
-10.290206,  8.987368
-10.295955,  8.987251
-10.301570,  8.987136
-10.306995,  8.987025
-10.312722,  8.986908
-10.318333,  8.986794
-10.323811,  8.986682
-10.329401,  8.986568
-10.335087,  8.986452
-10.340582,  8.986339
-10.346174,  8.986225
-10.351901,  8.986108
-10.357499,  8.985994
-10.363092,  8.985880
-10.368575,  8.985768
-10.374290,  8.985651
-10.379761,  8.985539
-10.385497,  8.985422
-10.391107,  8.985308
-10.396562,  8.985196
-10.402348,  8.985078
-10.407913,  8.984965
-10.413369,  8.984853
-10.418981,  8.984739
-10.424560,  8.984625
-10.430477,  8.984504
-10.435745,  8.984396
-10.441606,  8.984277
-10.446935,  8.984168
-10.452573,  8.984053
-10.458151,  8.983939
-10.463711,  8.983825
-10.469496,  8.983707
-10.474931,  8.983596
-10.480687,  8.983479
-10.486245,  8.983365
-10.491741,  8.983253
-10.497423,  8.983137
-10.502948,  8.983024
-10.508691,  8.982907
-10.514153,  8.982795
-10.520052,  8.982675
-10.525552,  8.982563
-10.530995,  8.982452
-10.536700,  8.982335
-10.542406,  8.982219
-10.547708,  8.982110
-10.553530,  8.981991
-10.559121,  8.981877
-10.564698,  8.981763
-10.570321,  8.981649
-10.575885,  8.981535
-10.581340,  8.981424
-10.586926,  8.981310
-10.592628,  8.981193
-10.598215,  8.981079
-10.603713,  8.980967
-10.609327,  8.980852
-10.615031,  8.980736
-10.620716,  8.980620
-10.626108,  8.980510
-10.631710,  8.980396
-10.637400,  8.980279
-10.642947,  8.980166
-10.648631,  8.980050
-10.654196,  8.979937
-10.659700,  8.979824
-10.665385,  8.979708
-10.670998,  8.979594
-10.676598,  8.979479
-10.682067,  8.979368
-10.687676,  8.979253
-10.693402,  8.979136
-10.698977,  8.979023
-10.704475,  8.978911
-10.710072,  8.978796
-10.715785,  8.978680
-10.721372,  8.978566
-10.726876,  8.978453
-10.732457,  8.978339
-10.738170,  8.978223
-10.743767,  8.978109
-10.749369,  8.977994
-10.755120,  8.977877
-10.760454,  8.977768
-10.766203,  8.977651
-10.771772,  8.977537
-10.777450,  8.977421
-10.782858,  8.977311
-10.788595,  8.977194
-10.794097,  8.977082
-10.799822,  8.976965
-10.805362,  8.976852
-10.811158,  8.976733
-10.816466,  8.976625
-10.822163,  8.976509
-10.827744,  8.976395
-10.833237,  8.976283
-10.838933,  8.976167
-10.844542,  8.976052
-10.850020,  8.975941
-10.855742,  8.975824
-10.861338,  8.975710
-10.866940,  8.975595
-10.872629,  8.975479
-10.878375,  8.975362
-10.883651,  8.975254
-10.889259,  8.975140
-10.894850,  8.975026
-10.900455,  8.974912
-10.906198,  8.974794
-10.911620,  8.974684
-10.917225,  8.974569
-10.922956,  8.974453
-10.928621,  8.974337
-10.934036,  8.974226
-10.939713,  8.974110
-10.945311,  8.973996
-10.950840,  8.973882
-10.956458,  8.973767
-10.962148,  8.973650
-10.967625,  8.973537
-10.973219,  8.973421
-10.978798,  8.973306
-10.984431,  8.973189
-10.990022,  8.973073
-10.995715,  8.972955
-11.001297,  8.972838
-11.006796,  8.972724
-11.012392,  8.972607
-11.018096,  8.972487
-11.023706,  8.972369
-11.029286,  8.972252
-11.034862,  8.972134
-11.040470,  8.972016
-11.046060,  8.971897
-11.051595,  8.971780
-11.057284,  8.971659
-11.062880,  8.971540
-11.068369,  8.971422
-11.074063,  8.971300
-11.079578,  8.971182
-11.085183,  8.971061
-11.090790,  8.970940
-11.096603,  8.970815
-11.102062,  8.970696
-11.107657,  8.970575
-11.113238,  8.970453
-11.118845,  8.970331
-11.124494,  8.970207
-11.130065,  8.970084
-11.135681,  8.969961
-11.141267,  8.969837
-11.146770,  8.969715
-11.152359,  8.969591
-11.158149,  8.969462
-11.163667,  8.969339
-11.169139,  8.969216
-11.174858,  8.969088
-11.180335,  8.968964
-11.185947,  8.968838
-11.191640,  8.968708
-11.197139,  8.968583
-11.202725,  8.968456
-11.208491,  8.968324
-11.213927,  8.968199
-11.219542,  8.968070
-11.225147,  8.967940
-11.230846,  8.967808
-11.236315,  8.967680
-11.242185,  8.967543
-11.247530,  8.967418
-11.253145,  8.967286
-11.258734,  8.967154
-11.264472,  8.967018
-11.270135,  8.966884
-11.275694,  8.966752
-11.281411,  8.966615
-11.286884,  8.966484
-11.292294,  8.966354
-11.298060,  8.966215
-11.303743,  8.966077
-11.309306,  8.965942
-11.315037,  8.965802
-11.320477,  8.965669
-11.325920,  8.965535
-11.331648,  8.965394
-11.337091,  8.965260
-11.342910,  8.965115
-11.348410,  8.964978
-11.353885,  8.964841
-11.359724,  8.964694
-11.365190,  8.964556
-11.370773,  8.964415
-11.376512,  8.964269
-11.382147,  8.964125
-11.387582,  8.963986
-11.393315,  8.963838
-11.398799,  8.963695
-11.404401,  8.963549
-11.410013,  8.963402
-11.415718,  8.963251
-11.421074,  8.963109
-11.426782,  8.962956
-11.432263,  8.962809
-11.437854,  8.962657
-11.443448,  8.962504
-11.449140,  8.962347
-11.454648,  8.962194
-11.460398,  8.962033
