-3.247672999999999810e+00,-7.121530000000000360e-01
-3.191784000000000177e+00,-7.116719999999999713e-01
-3.136020999999999948e+00,-7.111920000000000464e-01
-3.080281999999999965e+00,-7.107120000000000104e-01
-3.024315000000000087e+00,-7.102309999999999457e-01
-2.968383000000000216e+00,-7.097499999999999920e-01
-2.912799000000000138e+00,-7.092730000000000423e-01
-2.856793999999999834e+00,-7.087919999999999776e-01
-2.801181999999999839e+00,-7.083150000000000279e-01
-2.745308000000000082e+00,-7.078349999999999920e-01
-2.689395000000000202e+00,-7.073559999999999848e-01
-2.633490999999999804e+00,-7.068769999999999776e-01
-2.577840999999999827e+00,-7.064000000000000279e-01
-2.521876999999999924e+00,-7.059210000000000207e-01
-2.465939000000000103e+00,-7.054430000000000422e-01
-2.410277999999999921e+00,-7.049659999999999815e-01
-2.354416000000000064e+00,-7.044890000000000319e-01
-2.298362000000000016e+00,-7.040100000000000247e-01
-2.242713999999999874e+00,-7.035339999999999927e-01
-2.186755999999999922e+00,-7.030560000000000143e-01
-2.130980999999999792e+00,-7.025799999999999823e-01
-2.075018000000000029e+00,-7.021020000000000039e-01
-2.019140000000000157e+00,-7.016250000000000542e-01
-1.963144000000000000e+00,-7.011479999999999935e-01
-1.907486000000000015e+00,-7.006729999999999903e-01
-1.851553000000000004e+00,-7.001960000000000406e-01
-1.795657000000000059e+00,-6.997200000000000086e-01
-1.739770999999999956e+00,-6.992439999999999767e-01
-1.683969999999999967e+00,-6.987689999999999735e-01
-1.628077999999999914e+00,-6.982930000000000526e-01
-1.572176999999999936e+00,-6.978170000000000206e-01
-1.516283000000000047e+00,-6.973420000000000174e-01
-1.460412999999999961e+00,-6.968659999999999854e-01
-1.404384000000000077e+00,-6.963899999999999535e-01
-1.348583000000000087e+00,-6.959159999999999791e-01
-1.292443999999999926e+00,-6.954380000000000006e-01
-1.236776000000000098e+00,-6.949650000000000549e-01
-1.180890999999999913e+00,-6.944909999999999695e-01
-1.124787999999999899e+00,-6.940140000000000198e-01
-1.069042999999999966e+00,-6.935409999999999631e-01
-1.013036999999999965e+00,-6.930659999999999599e-01
-9.571300000000000363e-01,-6.925919999999999854e-01
-9.013489999999999558e-01,-6.921190000000000397e-01
-8.453169999999999851e-01,-6.916430000000000078e-01
-7.893790000000000529e-01,-6.911690000000000333e-01
-7.335810000000000386e-01,-6.906959999999999766e-01
-6.776560000000000361e-01,-6.902230000000000310e-01
-6.217169999999999641e-01,-6.897489999999999455e-01
-5.656940000000000301e-01,-6.892749999999999710e-01
-5.096500000000000474e-01,-6.887999999999999678e-01
-4.538329999999999864e-01,-6.883280000000000509e-01
-3.980139999999999789e-01,-6.878560000000000230e-01
-3.420949999999999824e-01,-6.873829999999999663e-01
-2.859010000000000162e-01,-6.869079999999999631e-01
-2.302009999999999890e-01,-6.864369999999999639e-01
-1.742440000000000100e-01,-6.859640000000000182e-01
-1.181780000000000053e-01,-6.854900000000000437e-01
-6.240799999999999820e-02,-6.850190000000000445e-01
-6.335999999999999618e-03,-6.845459999999999878e-01
4.946600000000000302e-02,-6.840749999999999886e-01
1.054400000000000059e-01,-6.836029999999999607e-01
1.614589999999999914e-01,-6.831300000000000150e-01
2.174339999999999884e-01,-6.826579999999999870e-01
2.735049999999999981e-01,-6.821850000000000414e-01
3.293090000000000184e-01,-6.817149999999999599e-01
3.853019999999999778e-01,-6.812430000000000430e-01
4.412460000000000271e-01,-6.807720000000000438e-01
4.972889999999999810e-01,-6.803000000000000158e-01
5.531030000000000113e-01,-6.798300000000000454e-01
6.090480000000000338e-01,-6.793590000000000462e-01
